,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T15:10:07.000Z,2021-01-08T02:47:05.000Z,0.00039371,0.00041942,0.00036839,0.00040821,8.1e-07,31703.20264883,2021-01-08T23:59:59.999Z
1,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T14:14:05.000Z,2021-01-09T07:05:06.000Z,0.00040798,0.00041432,0.00038981,0.00040256,0.0,31264.05128426,2021-01-09T23:59:59.999Z
2,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T01:50:06.000Z,2021-01-10T20:32:05.000Z,0.00040255,0.0004142,0.00035985,0.00038374,0.0,29802.83556819,2021-01-10T23:59:59.999Z
3,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:00:06.000Z,2021-01-11T16:49:05.000Z,0.00038356,0.00038356,0.0003055,0.00035591,0.0,27641.18758939,2021-01-11T23:59:59.999Z
4,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T07:48:05.000Z,2021-01-12T14:39:06.000Z,0.00035532,0.00036569,0.00032698,0.00033881,0.0,26313.24461312,2021-01-12T23:59:59.999Z
5,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T22:05:09.000Z,2021-01-13T01:02:06.000Z,0.00033923,0.000376,0.00032585,0.00037296,0.0,28965.6921885,2021-01-13T23:59:59.999Z
6,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T15:38:06.000Z,2021-01-14T04:15:07.000Z,0.00037316,0.00039966,0.00036869,0.00039189,0.0,30435.31361577,2021-01-14T23:59:59.999Z
7,2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T00:39:06.000Z,2021-01-15T16:12:06.000Z,0.00039187,0.00039578,0.0003466,0.00036824,0.0,28599.13224825,2021-01-15T23:59:59.999Z
8,2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T10:08:06.000Z,2021-01-16T22:09:06.000Z,0.00036825,0.00037864,0.00035634,0.00036207,0.0,28119.5421559,2021-01-16T23:59:59.999Z
9,2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T21:32:06.000Z,2021-01-17T10:05:07.000Z,0.00036178,0.00036722,0.00034069,0.00035822,0.0,27820.53044779,2021-01-17T23:59:59.999Z
10,2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T12:29:06.000Z,2021-01-18T05:32:06.000Z,0.00035774,0.00037299,0.00034884,0.00036643,0.0,28457.99216056,2021-01-18T23:59:59.999Z
11,2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T16:14:06.000Z,2021-01-19T23:59:06.000Z,0.0003663,0.00037756,0.00036073,0.00036073,0.0,28015.38808441,2021-01-19T23:59:59.999Z
12,2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T01:06:06.000Z,2021-01-20T16:08:06.000Z,0.0003607,0.00036378,0.0003357,0.00035554,0.0,27612.24778709,2021-01-20T23:59:59.999Z
13,2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T00:03:06.000Z,2021-01-21T22:42:06.000Z,0.00035548,0.00035553,0.00030251,0.00030819,0.0,23934.90306594,2021-01-21T23:59:59.999Z
14,2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T20:32:06.000Z,2021-01-22T01:20:06.000Z,0.00030826,0.00033812,0.00028953,0.00033005,0.0,25632.73085162,2021-01-22T23:59:59.999Z
15,2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T06:02:06.000Z,2021-01-23T13:08:07.000Z,0.00033006,0.00033361,0.00031493,0.00032058,0.0,24897.13632825,2021-01-23T23:59:59.999Z
16,2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T05:09:06.000Z,2021-01-24T19:35:08.000Z,0.00032068,0.00032944,0.00031107,0.00032293,0.0,25080.18909052,2021-01-24T23:59:59.999Z
17,2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T14:14:06.000Z,2021-01-25T22:33:06.000Z,0.00032289,0.00034803,0.00032088,0.00032368,0.0,25138.31646527,2021-01-25T23:59:59.999Z
18,2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T23:05:09.000Z,2021-01-26T14:50:08.000Z,0.00032366,0.00032795,0.0003103,0.00032571,0.0,25296.13455356,2021-01-26T23:59:59.999Z
