,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T16:57:03.000Z,2021-01-08T02:47:02.000Z,0.0090565,0.01291948,0.00813914,0.01267094,0.12040232,242232.09348705,2021-01-08T23:59:59.999Z
1,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T00:12:03.000Z,2021-01-09T20:15:03.000Z,0.01266367,0.01274136,0.01148695,0.01154723,0.00346599,220749.97900448,2021-01-09T23:59:59.999Z
2,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T01:51:03.000Z,2021-01-10T17:42:03.000Z,0.01153765,0.01221662,0.00770986,0.00858225,10.77474818,164068.04754049,2021-01-10T23:59:59.999Z
3,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:00:03.000Z,2021-01-11T16:41:04.000Z,0.00857962,0.00857962,0.00529022,0.00639937,3.24542606,122337.51503857,2021-01-11T23:59:59.999Z
4,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T09:38:03.000Z,2021-01-12T01:51:03.000Z,0.0064066,0.00741636,0.00612511,0.00696852,0.0041661,133218.00979514,2021-01-12T23:59:59.999Z
5,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T11:39:03.000Z,2021-01-13T00:00:03.000Z,0.00697631,0.01016626,0.00697631,0.0078695,15.73283483,150442.29239999,2021-01-13T23:59:59.999Z
6,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T13:51:03.000Z,2021-01-14T04:15:03.000Z,0.00787375,0.00999685,0.00777926,0.00822244,0.0136119,157189.41926802,2021-01-14T23:59:59.999Z
7,2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T01:36:03.000Z,2021-01-15T20:13:03.000Z,0.00822222,0.00836785,0.00715562,0.00779824,0.00583234,149080.01280665,2021-01-15T23:59:59.999Z
8,2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T01:23:03.000Z,2021-01-16T05:41:03.000Z,0.00779845,0.00795897,0.00728097,0.00774824,31.37020854,148124.09280852,2021-01-16T23:59:59.999Z
9,2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T02:02:03.000Z,2021-01-17T10:05:03.000Z,0.00774212,0.00785173,0.00676777,0.00717646,0.00248551,137193.26869458,2021-01-17T23:59:59.999Z
10,2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T12:29:03.000Z,2021-01-18T05:32:03.000Z,0.00717961,0.00786838,0.00695935,0.00729492,0.00134147,139457.91125888,2021-01-18T23:59:59.999Z
11,2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T08:32:03.000Z,2021-01-19T23:59:03.000Z,0.00729191,0.00771488,0.00666969,0.00666969,0.56798092,127505.32206322,2021-01-19T23:59:59.999Z
12,2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T20:05:03.000Z,2021-01-20T16:08:03.000Z,0.00666922,0.0069532,0.0061968,0.00654811,0.00069935,125181.01327514,2021-01-20T23:59:59.999Z
13,2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T00:07:03.000Z,2021-01-21T22:42:02.000Z,0.00654704,0.00677098,0.00390248,0.00397574,7.59700744,76004.73956459,2021-01-21T23:59:59.999Z
14,2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T15:17:03.000Z,2021-01-22T01:20:03.000Z,0.00397666,0.00644679,0.00373512,0.00461658,5.82573757,88255.77963302,2021-01-22T23:59:59.999Z
15,2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T19:53:03.000Z,2021-01-23T13:08:03.000Z,0.00461719,0.00647454,0.00403239,0.00475879,26.63623914,90974.40835103,2021-01-23T23:59:59.999Z
16,2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T16:08:03.000Z,2021-01-24T19:35:03.000Z,0.00475968,0.00516136,0.00448236,0.00467752,14.99594777,89420.83463698,2021-01-24T23:59:59.999Z
17,2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T00:51:03.000Z,2021-01-25T22:33:03.000Z,0.00467694,0.00476737,0.0041586,0.00419447,0.00077539,80186.19363999,2021-01-25T23:59:59.999Z
18,2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T23:09:03.000Z,2021-01-26T07:23:03.000Z,0.00419424,0.0055731,0.00404105,0.00552048,0.21758021,105535.69902901,2021-01-26T23:59:59.999Z
19,2021-01-27T00:00:00.000Z,2021-01-27T23:59:59.999Z,2021-01-27T00:02:03.000Z,2021-01-27T14:54:03.000Z,0.00552156,0.00552591,0.00428598,0.0050416,0.19148,96380.97401162,2021-01-27T23:59:59.999Z
20,2021-01-28T00:00:00.000Z,2021-01-28T23:59:59.999Z,2021-01-28T21:57:03.000Z,2021-01-28T13:17:03.000Z,0.00504147,0.00645333,0.00403195,0.00428282,18.93,81875.15,2021-01-28T23:59:59.999Z
21,2021-01-29T00:00:00.000Z,2021-01-29T23:59:59.999Z,2021-01-29T14:00:03.000Z,2021-01-29T23:35:03.000Z,0.00428368,0.00491609,0.00270581,0.00271927,0.15,51984.67,2021-01-29T23:59:59.999Z
22,2021-01-30T00:00:00.000Z,2021-01-30T23:59:59.999Z,2021-01-30T19:02:03.000Z,2021-01-30T03:53:03.000Z,0.00271905,0.00626616,0.00259823,0.00267341,0.4,51107.9,2021-01-30T23:59:59.999Z
23,2021-01-31T00:00:00.000Z,2021-01-31T23:59:59.999Z,2021-01-31T23:43:03.000Z,2021-01-31T15:53:03.000Z,0.00267365,0.00389804,0.00252877,0.00389477,0.28,74456.92,2021-01-31T23:59:59.999Z
24,2021-02-01T00:00:00.000Z,2021-02-01T23:59:59.999Z,2021-02-01T20:24:03.000Z,2021-02-01T00:30:03.000Z,0.00389182,0.004444,0.00380534,0.00438864,0.25,83898.17,2021-02-01T23:59:59.999Z
25,2021-02-02T00:00:00.000Z,2021-02-02T23:59:59.999Z,2021-02-02T20:12:03.000Z,2021-02-02T13:59:03.000Z,0.00439339,0.00462386,0.00414623,0.00457495,0.01,87459.96,2021-02-02T23:59:59.999Z
26,2021-02-03T00:00:00.000Z,2021-02-03T23:59:59.999Z,2021-02-03T23:43:03.000Z,2021-02-03T00:09:03.000Z,0.00457657,0.00490795,0.00456652,0.00490066,0.37,93686.65,2021-02-03T23:59:59.999Z
27,2021-02-04T00:00:00.000Z,2021-02-04T23:59:59.999Z,2021-02-04T18:31:06.000Z,2021-02-04T22:29:03.000Z,0.00490418,0.00741741,0.00300568,0.00300644,0.02,57474.49,2021-02-04T23:59:59.999Z
28,2021-02-05T00:00:00.000Z,2021-02-05T23:59:59.999Z,2021-02-05T12:39:03.000Z,2021-02-05T00:12:03.000Z,0.00300633,0.0074591,0.00299013,0.00500729,2.65,95724.94,2021-02-05T23:59:59.999Z
29,2021-02-06T00:00:00.000Z,2021-02-06T23:59:59.999Z,2021-02-06T11:48:03.000Z,2021-02-06T23:25:03.000Z,0.00501748,0.00533183,0.0039693,0.00398704,0.01,76220.75,2021-02-06T23:59:59.999Z
30,2021-02-07T00:00:00.000Z,2021-02-07T23:59:59.999Z,2021-02-07T22:22:03.000Z,2021-02-07T01:18:03.000Z,0.00398917,0.00760935,0.00370335,0.00513568,12.49,98179.42,2021-02-07T23:59:59.999Z
31,2021-02-08T00:00:00.000Z,2021-02-08T23:59:59.999Z,2021-02-08T23:29:03.000Z,2021-02-08T18:57:03.000Z,0.00513525,0.01865663,0.00386648,0.01855148,0.06,354651.05,2021-02-08T23:59:59.999Z
32,2021-02-09T00:00:00.000Z,2021-02-09T23:59:59.999Z,2021-02-09T00:08:03.000Z,2021-02-09T14:20:03.000Z,0.01855022,0.01877389,0.00360696,0.00631012,4.22,120631.45,2021-02-09T23:59:59.999Z
