,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T00:32:03.000Z,2021-01-08T18:48:03.000Z,0.10270185,0.1027262,0.09898062,0.10138824,383.78287319,1832929.00323008,2021-01-08T23:59:59.999Z
1,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T00:00:03.000Z,2021-01-09T00:00:03.000Z,0.10138824,0.10138824,0.10138824,0.10138824,159.53033848,1832929.00323008,2021-01-09T23:59:59.999Z
2,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T07:20:03.000Z,2021-01-10T22:01:03.000Z,0.10138824,0.10243312,0.09969613,0.09969613,581.56838231,1802338.45622696,2021-01-10T23:59:59.999Z
3,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:19:03.000Z,2021-01-11T12:56:03.000Z,0.09969613,0.1018907,0.09849013,0.10100225,112.93232323,1825951.02784869,2021-01-11T23:59:59.999Z
4,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T21:57:03.000Z,2021-01-12T04:48:03.000Z,0.10101795,0.10174532,0.10082991,0.10173736,4.78090767,1839240.5446419,2021-01-12T23:59:59.999Z
5,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T07:33:03.000Z,2021-01-13T17:20:03.000Z,0.1017294,0.10184895,0.09873477,0.09891905,98.92135776,1788290.12569641,2021-01-13T23:59:59.999Z
6,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T00:31:03.000Z,2021-01-14T13:30:03.000Z,0.09891135,0.09898833,0.09837587,0.0986888,29.83770705,1784127.76214855,2021-01-14T23:59:59.999Z
7,2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T16:46:03.000Z,2021-01-15T14:59:03.000Z,0.09870412,0.10044039,0.0982467,0.10024676,42.60495417,1812293.00427541,2021-01-15T23:59:59.999Z
8,2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T00:00:03.000Z,2021-01-16T00:00:03.000Z,0.10024676,0.10024676,0.10024676,0.10024676,0.00029218,1812293.00427541,2021-01-16T23:59:59.999Z
9,2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T07:06:03.000Z,2021-01-17T00:00:03.000Z,0.10024676,0.10053363,0.10024676,0.10041972,28.11553534,1815419.75962676,2021-01-17T23:59:59.999Z
10,2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T00:00:03.000Z,2021-01-18T14:54:03.000Z,0.10041972,0.10041972,0.10006158,0.10026222,5.01236438,1812572.54970075,2021-01-18T23:59:59.999Z
11,2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T14:16:03.000Z,2021-01-19T19:35:03.000Z,0.10025449,0.10070493,0.09720347,0.09741013,9.83842288,1761011.43326546,2021-01-19T23:59:59.999Z
12,2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T07:54:03.000Z,2021-01-20T20:38:03.000Z,0.09741766,0.09756853,0.08919753,0.08929399,1074.42106125,1614285.31090231,2021-01-20T23:59:59.999Z
13,2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T21:47:03.000Z,2021-01-21T14:44:03.000Z,0.08930089,0.09922481,0.08923196,0.09918636,208.29140834,1793122.76515708,2021-01-21T23:59:59.999Z
14,2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T10:08:03.000Z,2021-01-22T17:32:03.000Z,0.09918636,0.09940203,0.08050159,0.09922481,426.66669495,1793817.77398244,2021-01-22T23:59:59.999Z
15,2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T00:00:03.000Z,2021-01-23T00:00:03.000Z,0.09922481,0.09922481,0.09922481,0.09922481,9.92248062,1793817.77398244,2021-01-23T23:59:59.999Z
16,2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T00:00:03.000Z,2021-01-24T22:01:03.000Z,0.09922481,0.09922481,0.09921893,0.09921893,2.377e-05,1793711.47224273,2021-01-24T23:59:59.999Z
17,2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T06:02:03.000Z,2021-01-25T15:13:03.000Z,0.09921893,0.0993249,0.08026549,0.08045177,115.94684817,1454432.77972759,2021-01-25T23:59:59.999Z
18,2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T15:38:03.000Z,2021-01-26T00:05:03.000Z,0.08043932,0.10554478,0.08040201,0.10543849,400.86236907,1906150.69603183,2021-01-26T23:59:59.999Z
19,2021-01-27T00:00:00.000Z,2021-01-27T23:59:59.999Z,2021-01-27T00:19:03.000Z,2021-01-27T20:03:03.000Z,0.10543032,0.1054957,0.10013865,0.10491829,27.65006551,1896746.31393783,2021-01-27T23:59:59.999Z
20,2021-01-28T00:00:00.000Z,2021-01-28T23:59:59.999Z,2021-01-28T14:03:03.000Z,2021-01-28T07:38:03.000Z,0.10491829,0.10593913,0.10472453,0.1056595,10.57,1910146.2,2021-01-28T23:59:59.999Z
21,2021-01-29T00:00:00.000Z,2021-01-29T23:59:59.999Z,2021-01-29T17:13:03.000Z,2021-01-29T05:44:03.000Z,0.10555297,0.10891551,0.10071274,0.10885623,394.39,1967937.77,2021-01-29T23:59:59.999Z
22,2021-01-30T00:00:00.000Z,2021-01-30T23:59:59.999Z,2021-01-30T00:00:03.000Z,2021-01-30T00:28:03.000Z,0.10885623,0.10885623,0.10108079,0.10885623,26.49,1967937.77,2021-01-30T23:59:59.999Z
23,2021-01-31T00:00:00.000Z,2021-01-31T23:59:59.999Z,2021-01-31T07:17:03.000Z,2021-01-31T23:21:03.000Z,0.10885623,0.10885649,0.10869565,0.10873786,0.0,1965797.88,2021-01-31T23:59:59.999Z
24,2021-02-01T00:00:00.000Z,2021-02-01T23:59:59.999Z,2021-02-01T01:30:03.000Z,2021-02-01T15:04:03.000Z,0.10872098,0.10883085,0.1047161,0.10851872,601.85,1961836.11,2021-02-01T23:59:59.999Z
25,2021-02-02T00:00:00.000Z,2021-02-02T23:59:59.999Z,2021-02-02T09:01:03.000Z,2021-02-02T00:32:03.000Z,0.1085019,0.11023133,0.10845147,0.10957636,75.53,1980956.41,2021-02-02T23:59:59.999Z
26,2021-02-03T00:00:00.000Z,2021-02-03T23:59:59.999Z,2021-02-03T01:20:03.000Z,2021-02-03T12:21:03.000Z,0.10957636,0.10967792,0.10921397,0.10950031,614.81,1979581.59,2021-02-03T23:59:59.999Z
27,2021-02-04T00:00:00.000Z,2021-02-04T23:59:59.999Z,2021-02-04T00:19:03.000Z,2021-02-04T14:44:03.000Z,0.1095172,0.109551,0.10881226,0.10897928,0.0,1970162.25,2021-02-04T23:59:59.999Z
28,2021-02-05T00:00:00.000Z,2021-02-05T23:59:59.999Z,2021-02-05T20:48:03.000Z,2021-02-05T03:02:03.000Z,0.10898764,0.11046285,0.10887901,0.11045426,66.28,1996827.48,2021-02-05T23:59:59.999Z
29,2021-02-06T00:00:00.000Z,2021-02-06T23:59:59.999Z,2021-02-06T00:00:03.000Z,2021-02-06T00:25:03.000Z,0.11045426,0.11045426,0.10500933,0.11045426,828.88,1996827.48,2021-02-06T23:59:59.999Z
30,2021-02-07T00:00:00.000Z,2021-02-07T23:59:59.999Z,2021-02-07T00:00:03.000Z,2021-02-07T22:01:03.000Z,0.11045426,0.11045426,0.11010955,0.11010955,0.0,1990595.58,2021-02-07T23:59:59.999Z
31,2021-02-08T00:00:00.000Z,2021-02-08T23:59:59.999Z,2021-02-08T20:00:04.000Z,2021-02-08T10:15:04.000Z,0.11010955,0.1417409,0.10478926,0.14172982,6908.98,2562237.06,2021-02-08T23:59:59.999Z
32,2021-02-09T00:00:00.000Z,2021-02-09T23:59:59.999Z,2021-02-09T13:58:03.000Z,2021-02-09T00:05:03.000Z,0.14171875,0.14264371,0.14169661,0.14226335,99.81,2571882.37,2021-02-09T23:59:59.999Z
33,2021-02-10T00:00:00.000Z,2021-02-10T23:59:59.999Z,2021-02-10T22:01:03.000Z,2021-02-10T21:44:03.000Z,0.14226335,0.15621339,0.10928962,0.15617679,845.9,2823413.99,2021-02-10T23:59:59.999Z
34,2021-02-11T00:00:00.000Z,2021-02-11T23:59:59.999Z,2021-02-11T07:07:03.000Z,2021-02-11T01:39:03.000Z,0.1561646,0.15813335,0.15606711,0.15787012,1373.0,2854026.47,2021-02-11T23:59:59.999Z
35,2021-02-12T00:00:00.000Z,2021-02-12T23:59:59.999Z,2021-02-12T21:18:03.000Z,2021-02-12T09:15:04.000Z,0.15787012,0.18850288,0.15747725,0.18845884,4327.46,3407019.22,2021-02-12T23:59:59.999Z
36,2021-02-13T00:00:00.000Z,2021-02-13T23:59:59.999Z,2021-02-13T00:00:03.000Z,2021-02-13T02:10:03.000Z,0.18845884,0.18845884,0.140176,0.18845884,207.41,3407019.22,2021-02-13T23:59:59.999Z
37,2021-02-14T00:00:00.000Z,2021-02-14T23:59:59.999Z,2021-02-14T22:02:03.000Z,2021-02-14T22:01:03.000Z,0.18845884,0.18857633,0.18827098,0.18851757,0.0,3408080.85,2021-02-14T23:59:59.999Z
38,2021-02-15T00:00:00.000Z,2021-02-15T23:59:59.999Z,2021-02-15T08:16:03.000Z,2021-02-15T00:11:04.000Z,0.18853225,0.18890016,0.18844417,0.18869396,23.59,3411269.7,2021-02-15T23:59:59.999Z
39,2021-02-16T00:00:00.000Z,2021-02-16T23:59:59.999Z,2021-02-16T12:22:03.000Z,2021-02-16T23:16:03.000Z,0.18869396,0.18926951,0.187757,0.18781529,0.0,3395384.86,2021-02-16T23:59:59.999Z
40,2021-02-17T00:00:00.000Z,2021-02-17T23:59:59.999Z,2021-02-17T17:52:03.000Z,2021-02-17T00:52:03.000Z,0.18781529,0.20335576,0.18772787,0.18942323,1002.18,3424453.65,2021-02-17T23:59:59.999Z
41,2021-02-18T00:00:00.000Z,2021-02-18T23:59:59.999Z,2021-02-18T13:44:03.000Z,2021-02-18T23:57:03.000Z,0.18942323,0.20951346,0.17072792,0.17074117,2341.96,3086713.51,2021-02-18T23:59:59.999Z
42,2021-02-19T00:00:00.000Z,2021-02-19T23:59:59.999Z,2021-02-19T11:18:03.000Z,2021-02-19T02:21:03.000Z,0.17074117,0.20983223,0.17060876,0.20950156,1141.11,3787436.15,2021-02-19T23:59:59.999Z
43,2021-02-20T00:00:00.000Z,2021-02-20T23:59:59.999Z,2021-02-20T01:46:03.000Z,2021-02-20T00:00:03.000Z,0.20950156,0.21028037,0.20950156,0.21028037,546.94,3801515.84,2021-02-20T23:59:59.999Z
44,2021-02-21T00:00:00.000Z,2021-02-21T23:59:59.999Z,2021-02-21T00:00:03.000Z,2021-02-21T22:01:03.000Z,0.21028037,0.21028037,0.21027651,0.21027651,248.86,3801446.03,2021-02-21T23:59:59.999Z
45,2021-02-22T00:00:00.000Z,2021-02-22T23:59:59.999Z,2021-02-22T19:47:03.000Z,2021-02-22T08:47:03.000Z,0.21027651,0.21143305,0.20980651,0.21136684,95.97,3821157.3,2021-02-22T23:59:59.999Z
46,2021-02-23T00:00:00.000Z,2021-02-23T23:59:59.999Z,2021-02-23T15:47:03.000Z,2021-02-23T00:09:03.000Z,0.21136684,0.2142689,0.21131721,0.21401693,1458.97,3869066.56,2021-02-23T23:59:59.999Z
47,2021-02-24T00:00:00.000Z,2021-02-24T23:59:59.999Z,2021-02-24T21:28:03.000Z,2021-02-24T15:19:03.000Z,0.21401693,0.21523179,0.21384929,0.21519786,0.01,3890415.65,2021-02-24T23:59:59.999Z
48,2021-02-25T00:00:00.000Z,2021-02-25T23:59:59.999Z,2021-02-25T11:19:03.000Z,2021-02-25T08:46:03.000Z,0.21519786,0.21659207,0.21350351,0.21494289,33.78,3885806.36,2021-02-25T23:59:59.999Z
49,2021-02-26T00:00:00.000Z,2021-02-26T23:59:59.999Z,2021-02-26T02:30:03.000Z,2021-02-26T21:03:03.000Z,0.21495994,0.21535283,0.21268247,0.21286623,0.01,3848263.81,2021-02-26T23:59:59.999Z
50,2021-02-27T00:00:00.000Z,2021-02-27T23:59:59.999Z,2021-02-27T23:10:04.000Z,2021-02-27T00:00:03.000Z,0.21286623,0.21365172,0.21286623,0.21365172,5.35,3862464.05,2021-02-27T23:59:59.999Z
51,2021-02-28T00:00:00.000Z,2021-02-28T23:59:59.999Z,2021-02-28T22:01:03.000Z,2021-02-28T00:00:03.000Z,0.21365172,0.2145406,0.21365172,0.2145406,0.0,3878533.56,2021-02-28T23:59:59.999Z
52,2021-03-01T00:00:00.000Z,2021-03-01T23:59:59.999Z,2021-03-01T00:00:03.000Z,2021-03-01T14:44:03.000Z,0.2145406,0.2145406,0.19981194,0.200661,32.69,3627613.74,2021-03-01T23:59:59.999Z
53,2021-03-02T00:00:00.000Z,2021-03-02T23:59:59.999Z,2021-03-02T20:08:03.000Z,2021-03-02T09:11:03.000Z,0.20067679,0.20276718,0.19974933,0.20260607,85.3,0.0,2021-03-02T23:59:59.999Z
54,2021-03-03T00:00:00.000Z,2021-03-03T23:59:59.999Z,2021-03-03T09:45:04.000Z,2021-03-03T14:21:03.000Z,0.20262217,0.20305781,0.20085066,0.20119931,4.23,0.0,2021-03-03T23:59:59.999Z
55,2021-03-04T00:00:00.000Z,2021-03-04T23:59:59.999Z,2021-03-04T07:03:03.000Z,2021-03-04T20:22:03.000Z,0.20118343,0.20143771,0.19923432,0.19931218,0.01,0.0,2021-03-04T23:59:59.999Z
56,2021-03-05T00:00:00.000Z,2021-03-05T23:59:59.999Z,2021-03-05T00:02:03.000Z,2021-03-05T13:35:04.000Z,0.1992966,0.19934334,0.1984127,0.19870646,0.01,0.0,2021-03-05T23:59:59.999Z
57,2021-03-06T00:00:00.000Z,2021-03-06T23:59:59.999Z,2021-03-06T00:00:03.000Z,2021-03-06T00:00:03.000Z,0.19870646,0.19870646,0.19870646,0.19870646,0.01,0.0,2021-03-06T23:59:59.999Z
58,2021-03-07T00:00:00.000Z,2021-03-07T23:59:59.999Z,2021-03-07T22:01:03.000Z,2021-03-07T00:00:03.000Z,0.19870646,0.19886837,0.19870646,0.19886837,9.95,0.0,2021-03-07T23:59:59.999Z
59,2021-03-08T00:00:00.000Z,2021-03-08T23:59:59.999Z,2021-03-08T00:48:03.000Z,2021-03-08T04:52:03.000Z,0.19886837,0.19898556,0.1588043,0.15916361,1342.85,0.0,2021-03-08T23:59:59.999Z
60,2021-03-09T00:00:00.000Z,2021-03-09T23:59:59.999Z,2021-03-09T15:14:03.000Z,2021-03-09T01:37:03.000Z,0.15916361,0.18839783,0.15895278,0.18820577,5.28,0.0,2021-03-09T23:59:59.999Z
61,2021-03-10T00:00:00.000Z,2021-03-10T23:59:59.999Z,2021-03-10T21:41:03.000Z,2021-03-10T15:55:04.000Z,0.18825006,0.1994993,0.18707616,0.1993901,19.94,0.0,2021-03-10T23:59:59.999Z
62,2021-03-11T00:00:00.000Z,2021-03-11T23:59:59.999Z,2021-03-11T08:48:03.000Z,2021-03-11T15:21:03.000Z,0.1993901,0.20012557,0.19816599,0.19904769,437.91,0.0,2021-03-11T23:59:59.999Z
63,2021-03-12T00:00:00.000Z,2021-03-12T23:59:59.999Z,2021-03-12T01:19:03.000Z,2021-03-12T10:10:03.000Z,0.19903216,0.19915651,0.19733787,0.1985672,0.0,0.0,2021-03-12T23:59:59.999Z
64,2021-03-13T00:00:00.000Z,2021-03-13T23:59:59.999Z,2021-03-13T00:00:03.000Z,2021-03-13T00:00:03.000Z,0.1985672,0.1985672,0.1985672,0.1985672,4.97,0.0,2021-03-13T23:59:59.999Z
65,2021-03-14T00:00:00.000Z,2021-03-14T23:59:59.999Z,2021-03-14T00:00:03.000Z,2021-03-14T14:00:04.000Z,0.1985672,0.1985672,0.19805578,0.19830345,496.36,0.0,2021-03-14T23:59:59.999Z
