,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-05T00:00:00.000Z,2021-01-05T23:59:59.999Z,2021-01-05T23:05:10.000Z,2021-01-05T06:17:06.000Z,0.00036529,0.00038367,0.00033981,0.00037823,0.0,3978.3591137,2021-01-05T23:59:59.999Z
1,2021-01-06T00:00:00.000Z,2021-01-06T23:59:59.999Z,2021-01-06T07:09:07.000Z,2021-01-06T00:26:07.000Z,0.00037859,0.00040582,0.00037247,0.00040452,0.0,4254.86503982,2021-01-06T23:59:59.999Z
2,2021-01-07T00:00:00.000Z,2021-01-07T23:59:59.999Z,2021-01-07T18:19:06.000Z,2021-01-07T10:57:07.000Z,0.00040423,0.00041307,0.00037064,0.00040182,0.0,4226.53590798,2021-01-07T23:59:59.999Z
3,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T23:06:06.000Z,2021-01-08T02:48:06.000Z,0.00040168,0.00041974,0.00037325,0.00041113,0.0,4324.48281082,2021-01-08T23:59:59.999Z
4,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T10:59:07.000Z,2021-01-09T06:26:07.000Z,0.0004112,0.00042837,0.00040069,0.00041565,0.0,4372.00766648,2021-01-09T23:59:59.999Z
5,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T09:47:07.000Z,2021-01-10T20:30:15.000Z,0.00041568,0.00043345,0.00037313,0.00039933,0.0,4200.33384233,2021-01-10T23:59:59.999Z
6,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:00:07.000Z,2021-01-11T16:55:09.000Z,0.00039916,0.00039916,0.00030048,0.00036325,0.0,3820.82291274,2021-01-11T23:59:59.999Z
7,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T06:50:08.000Z,2021-01-12T14:39:06.000Z,0.00036365,0.00037393,0.00032974,0.00033893,0.0,3564.99617904,2021-01-12T23:59:59.999Z
8,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T23:29:06.000Z,2021-01-13T01:01:06.000Z,0.0003392,0.00036959,0.00032672,0.00036755,0.0,3866.01128773,2021-01-13T23:59:59.999Z
9,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T15:29:06.000Z,2021-01-14T04:12:06.000Z,0.00036781,0.00040927,0.00036081,0.00039354,0.0,4139.43991271,2021-01-14T23:59:59.999Z
