,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-05T00:00:00.000Z,2021-01-05T23:59:59.999Z,2021-01-05T00:15:06.000Z,2021-01-05T12:59:06.000Z,1.723e-05,1.744e-05,9.52e-06,1.425e-05,3802.21400059,409444.44009569,2021-01-05T23:59:59.999Z
1,2021-01-06T00:00:00.000Z,2021-01-06T23:59:59.999Z,2021-01-06T21:18:06.000Z,2021-01-06T04:07:06.000Z,1.425e-05,1.821e-05,1.274e-05,1.607e-05,1393.78649795,461788.27966617,2021-01-06T23:59:59.999Z
2,2021-01-07T00:00:00.000Z,2021-01-07T23:59:59.999Z,2021-01-07T14:08:07.000Z,2021-01-07T09:23:06.000Z,1.605e-05,2.015e-05,1.264e-05,1.849e-05,3317.48491514,531304.29755633,2021-01-07T23:59:59.999Z
3,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T12:59:06.000Z,2021-01-08T22:49:07.000Z,1.85e-05,2.194e-05,3.41e-06,6.12e-06,4399.48117941,175750.26014832,2021-01-08T23:59:59.999Z
4,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T14:16:07.000Z,2021-01-09T00:00:07.000Z,6.12e-06,1.137e-05,6.12e-06,8.57e-06,3565.24318262,246187.82716536,2021-01-09T23:59:59.999Z
5,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T02:59:07.000Z,2021-01-10T22:44:07.000Z,8.57e-06,9.17e-06,6.29e-06,6.62e-06,1579.20914727,190263.66012293,2021-01-10T23:59:59.999Z
6,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T23:57:07.000Z,2021-01-11T03:41:07.000Z,6.62e-06,1.264e-05,5.57e-06,1.203e-05,2271.15337296,345812.38046029,2021-01-11T23:59:59.999Z
7,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T04:25:07.000Z,2021-01-12T05:52:07.000Z,1.204e-05,2.22e-05,7.94e-06,1.106e-05,3688.86765221,317752.6286423,2021-01-12T23:59:59.999Z
8,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T09:27:07.000Z,2021-01-13T02:36:07.000Z,1.105e-05,2.561e-05,1.057e-05,2.076e-05,7725.7075798,596485.07290265,2021-01-13T23:59:59.999Z
9,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T16:06:07.000Z,2021-01-14T19:45:11.000Z,2.075e-05,2.854e-05,1.86e-05,2.268e-05,6376.03414914,651607.75062805,2021-01-14T23:59:59.999Z
10,2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T02:54:07.000Z,2021-01-15T22:15:15.000Z,2.268e-05,2.776e-05,1.988e-05,2.071e-05,812.84400936,594968.81240831,2021-01-15T23:59:59.999Z
11,2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T10:09:07.000Z,2021-01-16T05:58:07.000Z,2.074e-05,2.334e-05,1.973e-05,2.145e-05,632.78272199,616423.79293466,2021-01-16T23:59:59.999Z
12,2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T19:17:07.000Z,2021-01-17T15:07:07.000Z,2.145e-05,2.542e-05,2.088e-05,2.422e-05,1321.25674067,695881.9791326,2021-01-17T23:59:59.999Z
13,2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T01:04:06.000Z,2021-01-18T17:27:06.000Z,2.418e-05,2.62e-05,1.125e-05,1.352e-05,4466.65651669,388386.75423224,2021-01-18T23:59:59.999Z
14,2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T18:33:06.000Z,2021-01-19T11:36:06.000Z,1.349e-05,2.404e-05,1.25e-05,2.117e-05,1984.24623087,608371.46423109,2021-01-19T23:59:59.999Z
15,2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T04:54:06.000Z,2021-01-20T14:24:06.000Z,2.111e-05,2.552e-05,1.435e-05,1.676e-05,2602.62865367,481511.20896938,2021-01-20T23:59:59.999Z
16,2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T06:09:07.000Z,2021-01-21T19:38:08.000Z,1.672e-05,2.081e-05,1.46e-05,1.546e-05,1309.15736837,444242.61007949,2021-01-21T23:59:59.999Z
17,2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T20:33:07.000Z,2021-01-22T13:38:07.000Z,1.543e-05,1.952e-05,1.422e-05,1.879e-05,2260.36729818,540005.71658656,2021-01-22T23:59:59.999Z
