,timeOpen,timeClose,timeHigh,timeLow,quoteOpen,quoteHigh,quoteLow,quoteClose,quoteVolume,quoteMarketCap,quoteTimestamp
0,2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T01:28:07.000Z,2021-01-08T23:58:07.000Z,0.03797518,0.03823745,0.02662296,0.02662327,127810.24731001,955908.34289285,2021-01-08T23:59:59.999Z
1,2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T22:15:18.000Z,2021-01-09T00:02:07.000Z,0.02662405,0.04585861,0.02662243,0.04579472,144482.35204251,1644259.38720866,2021-01-09T23:59:59.999Z
2,2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T00:12:07.000Z,2021-01-10T23:50:13.000Z,0.04579784,0.04597249,0.04103015,0.04103547,161868.6091356,1473378.56074807,2021-01-10T23:59:59.999Z
3,2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T02:13:07.000Z,2021-01-11T19:01:08.000Z,0.04103526,0.04439366,0.04037988,0.04141222,140047.19128614,1486905.7933693,2021-01-11T23:59:59.999Z
4,2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T05:09:07.000Z,2021-01-12T20:42:08.000Z,0.04141337,0.04260556,0.04011353,0.04137851,129152.67852814,1485695.17540637,2021-01-12T23:59:59.999Z
5,2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T01:12:09.000Z,2021-01-13T22:46:08.000Z,0.04137645,0.0415347,0.02548355,0.02585125,17628.66343593,928189.25706037,2021-01-13T23:59:59.999Z
6,2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T16:55:11.000Z,2021-01-14T00:54:08.000Z,0.02585165,0.02726574,0.02552889,0.02591283,23612.46499784,930400.17732266,2021-01-14T23:59:59.999Z
7,2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T23:40:13.000Z,2021-01-15T00:01:08.000Z,0.02591235,0.02834195,0.02591216,0.02791665,15978.21786314,1002347.33739208,2021-01-15T23:59:59.999Z
8,2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T00:51:08.000Z,2021-01-16T21:23:08.000Z,0.0279158,0.02799893,0.02629961,0.02647033,14688.87539216,950417.26671529,2021-01-16T23:59:59.999Z
9,2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T23:41:08.000Z,2021-01-17T06:40:09.000Z,0.02647031,0.02754363,0.0242621,0.02473359,21144.52241249,888059.40921586,2021-01-17T23:59:59.999Z
10,2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T05:55:09.000Z,2021-01-18T04:23:08.000Z,0.02473243,0.0275278,0.02460665,0.02598442,15828.07532795,932970.53866732,2021-01-18T23:59:59.999Z
11,2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T15:20:10.000Z,2021-01-19T08:36:08.000Z,0.02598444,0.02704104,0.02430064,0.02650468,13468.09972544,951650.61092371,2021-01-19T23:59:59.999Z
12,2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T00:54:09.000Z,2021-01-20T16:08:08.000Z,0.0265034,0.0265646,0.02305298,0.02317451,2794.49386753,832080.82241781,2021-01-20T23:59:59.999Z
13,2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T07:17:08.000Z,2021-01-21T08:41:08.000Z,0.02317448,0.0279013,0.02299907,0.02391558,6429.23816864,858688.96307776,2021-01-21T23:59:59.999Z
14,2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T11:05:10.000Z,2021-01-22T01:31:08.000Z,0.02391571,0.02626602,0.02309323,0.0250153,4736.70574333,898174.22241247,2021-01-22T23:59:59.999Z
15,2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T12:44:08.000Z,2021-01-23T07:53:08.000Z,0.02501243,0.02579086,0.02416536,0.024958,10426.89171194,896116.9443032,2021-01-23T23:59:59.999Z
16,2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T15:44:08.000Z,2021-01-24T23:59:08.000Z,0.02495774,0.02643921,0.02416595,0.02416595,8986.79398321,867678.49518511,2021-01-24T23:59:59.999Z
17,2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T23:50:12.000Z,2021-01-25T10:07:08.000Z,0.0241659,0.02659852,0.02189698,0.02640648,8323.99412152,948124.52056177,2021-01-25T23:59:59.999Z
